2025-02-14 00:04:40,50.0
2025-02-14 00:04:42,50.45
2025-02-14 00:04:42,50.45
2025-02-14 00:04:44,50.45
2025-02-14 00:04:44,50.45
2025-02-14 00:04:46,50.45
2025-02-14 00:04:46,50.45
2025-02-14 00:04:48,50.0
2025-02-14 00:04:48,50.0
2025-02-14 00:04:50,44.15
2025-02-14 00:04:50,49.55
2025-02-14 00:04:52,50.0
2025-02-14 00:04:52,50.0
2025-02-14 00:04:54,50.0
2025-02-14 00:04:54,50.0
2025-02-14 00:04:56,50.0
2025-02-14 00:04:56,50.0
2025-02-14 00:04:58,50.0
2025-02-14 00:04:58,50.0
2025-02-14 00:05:00,50.0
2025-02-14 00:05:00,49.55
2025-02-14 00:05:02,49.55
2025-02-14 00:05:02,49.55
2025-02-14 00:05:04,49.55
2025-02-14 00:05:04,49.55
2025-02-14 00:05:06,49.55
2025-02-14 00:05:06,49.55
2025-02-14 00:05:08,49.1
2025-02-14 00:05:08,49.1
2025-02-14 00:05:10,49.1
2025-02-14 00:05:10,49.1
2025-02-14 00:05:12,49.1
2025-02-14 00:05:12,49.1
2025-02-14 00:05:14,48.65
2025-02-14 00:05:14,48.65
2025-02-14 00:05:16,48.65
2025-02-14 00:05:16,48.65
2025-02-14 00:05:18,48.65
2025-02-14 00:05:18,48.65
2025-02-14 00:05:20,48.65
2025-02-14 00:05:20,48.65
2025-02-14 00:05:22,48.65
2025-02-14 00:05:22,48.65
2025-02-14 00:05:24,48.65
2025-02-14 00:05:24,48.65
2025-02-14 00:05:26,48.65
2025-02-14 00:05:26,48.65
2025-02-14 00:05:28,48.2
2025-02-14 00:05:28,48.65
2025-02-14 00:05:30,48.2
2025-02-14 00:05:30,48.65
2025-02-14 00:05:32,48.2
2025-02-14 00:05:32,48.2
2025-02-14 00:05:34,48.2
2025-02-14 00:05:34,48.2
2025-02-14 00:05:36,48.2
2025-02-14 00:05:36,48.2
2025-02-14 00:05:38,48.2
2025-02-14 00:05:38,47.75
2025-02-14 00:05:40,47.75
2025-02-14 00:05:40,47.75
2025-02-14 00:05:42,47.3
2025-02-14 00:05:42,47.75
2025-02-14 00:05:44,47.75
2025-02-14 00:05:44,47.75
2025-02-14 00:05:46,47.75
2025-02-14 00:05:46,47.75
2025-02-14 00:05:48,47.75
2025-02-14 00:05:48,47.75
2025-02-14 00:05:50,47.3
2025-02-14 00:05:50,47.75
2025-02-14 00:05:52,47.3
2025-02-14 00:05:52,47.3
2025-02-14 00:05:54,47.3
2025-02-14 00:05:54,47.75
2025-02-14 00:05:56,47.75
2025-02-14 00:05:56,47.75
2025-02-14 00:05:58,32.45
2025-02-14 00:05:58,47.75
2025-02-14 00:06:00,39.2
2025-02-14 00:06:00,47.75
2025-02-14 00:06:02,48.2
2025-02-14 00:06:02,48.2
2025-02-14 00:06:04,48.2
2025-02-14 00:06:04,48.2
2025-02-14 00:06:06,48.2
2025-02-14 00:06:06,48.2
2025-02-14 00:06:08,48.2
2025-02-14 00:06:08,48.2
2025-02-14 00:06:10,48.65
2025-02-14 00:06:10,48.2
2025-02-14 00:06:12,48.2
2025-02-14 00:06:12,48.2
2025-02-14 00:06:14,48.2
2025-02-14 00:06:14,48.2
2025-02-14 00:06:16,48.2
2025-02-14 00:06:16,48.2
2025-02-14 00:06:18,48.2
2025-02-14 00:06:18,48.2
2025-02-14 00:06:20,47.75
2025-02-14 00:06:20,48.2
2025-02-14 00:06:22,47.75
2025-02-14 00:06:22,47.75
2025-02-14 00:06:24,47.75
2025-02-14 00:06:24,47.75
2025-02-14 00:06:26,47.75
2025-02-14 00:06:26,47.75
2025-02-14 00:06:28,47.3
2025-02-14 00:06:28,47.3
2025-02-14 00:06:30,47.3
2025-02-14 00:06:30,47.75
2025-02-14 00:06:32,47.3
2025-02-14 00:06:32,47.3
2025-02-14 00:06:34,47.3
2025-02-14 00:06:34,47.3
2025-02-14 00:06:36,47.3
2025-02-14 00:06:36,47.3
2025-02-14 00:06:38,46.85
2025-02-14 00:06:38,47.3
2025-02-14 00:06:40,46.85
2025-02-14 00:06:40,46.85
2025-02-14 00:06:42,47.3
2025-02-14 00:06:42,46.85
2025-02-14 00:06:44,47.3
2025-02-14 00:06:44,47.3
2025-02-14 00:06:46,47.3
2025-02-14 00:06:46,47.3
2025-02-14 00:06:48,47.3
2025-02-14 00:06:48,47.3
2025-02-14 00:06:50,47.75
2025-02-14 00:06:50,47.75
2025-02-14 00:06:52,47.75
2025-02-14 00:06:52,47.75
2025-02-14 00:06:54,47.75
2025-02-14 00:06:54,47.75
2025-02-14 00:06:56,47.75
2025-02-14 00:06:56,48.2
2025-02-14 00:06:58,48.2
2025-02-14 00:06:58,48.2
2025-02-14 00:07:00,47.75
2025-02-14 00:07:00,47.75
2025-02-14 00:07:02,47.75
2025-02-14 00:07:02,47.75
2025-02-14 00:07:04,47.75
2025-02-14 00:07:04,47.75
2025-02-14 00:07:06,47.75
2025-02-14 00:07:06,47.75
2025-02-14 00:07:08,47.3
2025-02-14 00:07:08,47.3
2025-02-14 00:07:10,47.3
2025-02-14 00:07:10,47.3
2025-02-14 00:07:12,46.85
2025-02-14 00:07:12,46.85
2025-02-14 00:07:14,46.85
2025-02-14 00:07:14,46.85
2025-02-14 00:07:16,46.85
2025-02-14 00:07:16,46.85
2025-02-14 00:07:18,46.85
2025-02-14 00:07:18,46.85
2025-02-14 00:07:20,46.85
2025-02-14 00:07:20,46.85
2025-02-14 00:07:22,46.4
2025-02-14 00:07:22,46.4
2025-02-14 00:07:24,46.4
2025-02-14 00:07:24,46.4
2025-02-14 00:07:26,46.4
2025-02-14 00:07:26,46.4
2025-02-14 00:07:28,46.4
2025-02-14 00:07:28,46.4
2025-02-14 00:07:30,46.4
2025-02-14 00:07:30,46.4
2025-02-14 00:07:32,45.95
2025-02-14 00:07:32,45.95
2025-02-14 00:07:34,45.95
2025-02-14 00:07:34,45.95
2025-02-14 00:07:36,45.95
2025-02-14 00:07:36,45.95
2025-02-14 00:07:38,45.95
2025-02-14 00:07:38,45.95
2025-02-14 00:07:40,45.95
2025-02-14 00:07:40,45.95
2025-02-14 00:07:42,45.95
2025-02-14 00:07:42,46.4
2025-02-14 00:07:44,46.4
2025-02-14 00:07:44,46.4
2025-02-14 00:07:46,45.95
2025-02-14 00:07:46,45.95
2025-02-14 00:07:48,45.95
2025-02-14 00:07:48,45.95
2025-02-14 00:07:50,45.95
2025-02-14 00:07:50,45.95
2025-02-14 00:07:52,45.95
2025-02-14 00:07:52,45.95
2025-02-14 00:07:54,45.95
2025-02-14 00:07:54,45.95
2025-02-14 00:07:56,46.4
2025-02-14 00:07:56,45.95
2025-02-14 00:07:58,46.4
2025-02-14 00:07:58,46.4
2025-02-14 00:08:00,46.4
2025-02-14 00:08:00,46.4
2025-02-14 00:08:02,46.85
2025-02-14 00:08:02,46.85
2025-02-14 00:08:04,46.85
2025-02-14 00:08:04,46.85
2025-02-14 00:08:06,46.85
2025-02-14 00:08:06,46.85
2025-02-14 00:08:08,46.85
2025-02-14 00:08:08,46.85
2025-02-14 00:08:10,46.4
2025-02-14 00:08:10,46.4
2025-02-14 00:08:12,46.4
2025-02-14 00:08:12,46.4
2025-02-14 00:08:14,46.4
2025-02-14 00:08:14,46.4
2025-02-14 00:08:16,46.4
2025-02-14 00:08:16,46.4
2025-02-14 00:08:18,46.4
2025-02-14 00:08:18,46.4
2025-02-14 00:08:20,45.95
2025-02-14 00:08:20,46.4
2025-02-14 00:08:22,45.95
2025-02-14 00:08:22,45.95
2025-02-14 00:08:24,45.95
2025-02-14 00:08:24,45.95
2025-02-14 00:08:26,45.95
2025-02-14 00:08:26,45.95
2025-02-14 00:08:28,45.95
2025-02-14 00:08:28,45.95
2025-02-14 00:08:30,45.95
2025-02-14 00:08:30,45.95
2025-02-14 00:08:32,45.95
2025-02-14 00:08:32,45.95
2025-02-14 00:08:34,45.95
2025-02-14 00:08:34,45.95
2025-02-14 00:08:36,45.5
2025-02-14 00:08:36,45.5
2025-02-14 00:08:38,45.5
2025-02-14 00:08:38,45.5
2025-02-14 00:08:40,45.5
2025-02-14 00:08:40,45.5
2025-02-14 00:08:42,45.5
2025-02-14 00:08:42,45.5
2025-02-14 00:08:44,45.5
2025-02-14 00:08:44,45.5
2025-02-14 00:08:46,45.5
2025-02-14 00:08:46,45.5
2025-02-14 00:08:48,45.5
2025-02-14 00:08:48,45.5
2025-02-14 00:08:50,45.5
2025-02-14 00:08:50,45.5
2025-02-14 00:08:52,36.05
2025-02-14 00:08:52,45.5
2025-02-14 00:08:54,45.5
2025-02-14 00:08:54,45.5
2025-02-14 00:08:56,45.5
2025-02-14 00:08:56,45.5
2025-02-14 00:08:58,45.5
2025-02-14 00:08:58,45.5
2025-02-14 00:09:00,45.5
2025-02-14 00:09:00,45.5
2025-02-14 00:09:02,45.5
2025-02-14 00:09:02,45.5
2025-02-14 00:09:04,45.5
2025-02-14 00:09:04,45.5
2025-02-14 00:09:06,45.5
2025-02-14 00:09:06,45.5
2025-02-14 00:09:08,45.05
2025-02-14 00:09:08,45.05
2025-02-14 00:09:10,45.5
2025-02-14 00:09:10,45.5
2025-02-14 00:09:12,45.5
2025-02-14 00:09:12,45.5
2025-02-14 00:09:14,45.5
2025-02-14 00:09:14,45.5
2025-02-14 00:09:16,45.5
2025-02-14 00:09:16,45.05
2025-02-14 00:09:18,45.5
2025-02-14 00:09:18,45.05
2025-02-14 00:09:20,45.5
2025-02-14 00:09:20,45.5
2025-02-14 00:09:22,45.5
2025-02-14 00:09:22,45.5
2025-02-14 00:09:24,45.5
2025-02-14 00:09:24,45.5
2025-02-14 00:09:26,45.5
2025-02-14 00:09:26,45.5
2025-02-14 00:09:28,45.95
2025-02-14 00:09:28,45.5
2025-02-14 00:09:30,45.95
2025-02-14 00:09:30,45.95
2025-02-14 00:09:32,45.95
2025-02-14 00:09:32,45.5
2025-02-14 00:09:34,45.95
2025-02-14 00:09:34,45.95
2025-02-14 00:09:36,45.95
2025-02-14 00:09:36,45.95
2025-02-14 00:09:38,45.95
2025-02-14 00:09:38,45.95
2025-02-14 00:09:40,45.95
2025-02-14 00:09:40,45.95
2025-02-14 00:09:42,45.95
2025-02-14 00:09:42,45.95
2025-02-14 00:09:44,45.95
2025-02-14 00:09:44,45.95
2025-02-14 00:09:46,45.95
2025-02-14 00:09:46,45.95
2025-02-14 00:09:48,45.95
2025-02-14 00:09:48,45.95
2025-02-14 00:09:50,46.4
2025-02-14 00:09:50,45.95
2025-02-14 00:09:52,45.95
2025-02-14 00:09:52,45.95
2025-02-14 00:09:54,45.95
2025-02-14 00:09:54,45.95
2025-02-14 00:09:56,45.5
2025-02-14 00:09:56,45.5
2025-02-14 00:09:58,45.5
2025-02-14 00:09:58,45.5
2025-02-14 00:10:00,45.5
2025-02-14 00:10:00,45.5
2025-02-14 00:10:02,45.5
2025-02-14 00:10:02,45.5
2025-02-14 00:10:04,45.5
2025-02-14 00:10:04,45.5
2025-02-14 00:10:06,45.5
2025-02-14 00:10:06,45.5
2025-02-14 00:10:08,45.05
2025-02-14 00:10:08,45.5
2025-02-14 00:10:10,45.05
2025-02-14 00:10:10,45.5
2025-02-14 00:10:12,45.05
2025-02-14 00:10:12,45.05
2025-02-14 00:10:14,45.5
2025-02-14 00:10:14,45.5
2025-02-14 00:10:16,45.05
2025-02-14 00:10:16,45.05
2025-02-14 00:10:18,45.05
2025-02-14 00:10:18,45.05
2025-02-14 00:10:20,45.05
2025-02-14 00:10:20,45.05
2025-02-14 00:10:22,45.05
2025-02-14 00:10:22,45.5
2025-02-14 00:10:24,45.5
2025-02-14 00:10:24,45.5
2025-02-14 00:10:26,45.5
2025-02-14 00:10:26,45.5
2025-02-14 00:10:28,45.5
2025-02-14 00:10:28,45.95
2025-02-14 00:10:30,45.95
2025-02-14 00:10:30,46.4
2025-02-14 00:10:32,46.4
2025-02-14 00:10:32,46.4
2025-02-14 00:10:34,46.4
2025-02-14 00:10:34,46.4
2025-02-14 00:10:36,46.85
2025-02-14 00:10:36,46.85
2025-02-14 00:10:38,46.4
2025-02-14 00:10:38,46.85
2025-02-14 00:10:40,46.85
2025-02-14 00:10:40,46.85
2025-02-14 00:10:42,46.85
2025-02-14 00:10:42,46.85
2025-02-14 00:10:44,46.85
2025-02-14 00:10:44,46.85
2025-02-14 00:10:46,46.85
2025-02-14 00:10:46,46.85
2025-02-14 00:10:48,46.85
2025-02-14 00:10:48,47.3
2025-02-14 00:10:50,46.85
2025-02-14 00:10:50,46.85
2025-02-14 00:10:52,46.85
2025-02-14 00:10:52,46.85
2025-02-14 00:10:54,46.85
2025-02-14 00:10:54,46.85
2025-02-14 00:10:56,46.85
2025-02-14 00:10:56,46.85
2025-02-14 00:10:58,46.85
2025-02-14 00:10:58,46.85
2025-02-14 00:11:00,46.4
2025-02-14 00:11:00,46.85
2025-02-14 00:11:02,46.85
2025-02-14 00:11:02,46.85
2025-02-14 00:11:04,47.3
2025-02-14 00:11:04,46.85
2025-02-14 00:11:06,47.3
2025-02-14 00:11:06,47.3
2025-02-14 00:11:08,47.3
2025-02-14 00:11:08,47.3
2025-02-14 00:11:10,47.3
2025-02-14 00:11:10,47.3
2025-02-14 00:11:12,47.3
2025-02-14 00:11:12,47.3
2025-02-14 00:11:14,47.75
2025-02-14 00:11:14,47.75
2025-02-14 00:11:16,48.2
2025-02-14 00:11:16,48.2
2025-02-14 00:11:18,48.2
2025-02-14 00:11:18,48.2
2025-02-14 00:11:20,48.2
2025-02-14 00:11:20,48.2
2025-02-14 00:11:22,48.2
2025-02-14 00:11:22,48.2
2025-02-14 00:11:24,48.2
2025-02-14 00:11:25,48.65
2025-02-14 00:11:26,48.2
2025-02-14 00:11:27,48.2
2025-02-14 00:11:28,48.2
2025-02-14 00:11:29,48.2
2025-02-14 00:11:30,47.75
2025-02-14 00:11:31,47.75
2025-02-14 00:11:32,47.75
2025-02-14 00:11:33,47.75
2025-02-14 00:11:34,47.3
2025-02-14 00:11:35,47.3
2025-02-14 00:11:36,47.3
2025-02-14 00:11:37,47.3
2025-02-14 00:11:38,47.75
2025-02-14 00:11:39,47.75
2025-02-14 00:11:40,47.75
2025-02-14 00:11:41,47.75
2025-02-14 00:11:42,47.75
2025-02-14 00:11:43,47.75
2025-02-14 00:11:44,48.2
2025-02-14 00:11:45,48.2
2025-02-14 00:11:46,48.2
2025-02-14 00:11:47,48.2
2025-02-14 00:11:48,48.2
2025-02-14 00:11:49,48.2
2025-02-14 00:11:50,48.2
2025-02-14 00:11:51,48.2
2025-02-14 00:11:52,48.2
2025-02-14 00:11:53,48.2
2025-02-14 00:11:54,48.65
2025-02-14 00:11:55,48.65
2025-02-14 00:11:56,48.65
2025-02-14 00:11:57,48.65
2025-02-14 00:11:58,48.65
2025-02-14 00:11:59,48.2
2025-02-14 00:12:00,48.2
2025-02-14 00:12:01,48.2
2025-02-14 00:12:02,48.2
2025-02-14 00:12:03,48.2
2025-02-14 00:12:04,48.2
2025-02-14 00:12:05,48.2
2025-02-14 00:12:06,48.2
2025-02-14 00:12:07,48.2
2025-02-14 00:12:08,48.2
2025-02-14 00:12:09,48.2
2025-02-14 00:12:10,48.2
2025-02-14 00:12:11,48.2
2025-02-14 00:12:12,48.2
2025-02-14 00:12:13,48.2
2025-02-14 00:12:14,47.75
2025-02-14 00:12:15,47.75
2025-02-14 00:12:16,47.75
2025-02-14 00:12:17,47.75
2025-02-14 00:12:18,47.75
2025-02-14 00:12:19,47.75
2025-02-14 00:12:20,47.3
2025-02-14 00:12:21,47.3
2025-02-14 00:12:22,47.3
2025-02-14 00:12:23,47.3
2025-02-14 00:12:24,47.3
2025-02-14 00:12:25,47.3
2025-02-14 00:12:26,47.3
2025-02-14 00:12:27,47.3
2025-02-14 00:12:28,47.3
2025-02-14 00:12:29,47.3
2025-02-14 00:12:30,47.75
2025-02-14 00:12:31,47.75
2025-02-14 00:12:32,47.75
2025-02-14 00:12:33,47.75
2025-02-14 00:12:34,48.2
2025-02-14 00:12:35,48.2
2025-02-14 00:12:36,48.2
2025-02-14 00:12:37,48.2
2025-02-14 00:12:38,48.65
2025-02-14 00:12:39,48.2
2025-02-14 00:12:40,48.65
2025-02-14 00:12:41,48.65
2025-02-14 00:12:42,48.65
2025-02-14 00:12:43,48.65
2025-02-14 00:12:44,49.1
2025-02-14 00:12:45,49.1
2025-02-14 00:12:46,49.1
2025-02-14 00:12:47,49.1
2025-02-14 00:12:48,49.1
2025-02-14 00:12:49,49.1
2025-02-14 00:12:50,49.1
2025-02-14 00:12:51,49.1
2025-02-14 00:12:52,49.1
2025-02-14 00:12:53,49.1
2025-02-14 00:12:54,49.55
2025-02-14 00:12:55,49.55
2025-02-14 00:12:56,49.55
2025-02-14 00:12:57,49.55
2025-02-14 00:12:58,49.55
2025-02-14 00:12:59,49.55
2025-02-14 00:13:00,49.55
2025-02-14 00:13:01,49.55
2025-02-14 00:13:02,50.0
2025-02-14 00:13:03,50.0
2025-02-14 00:13:04,50.0
2025-02-14 00:13:05,49.55
2025-02-14 00:13:06,50.0
2025-02-14 00:13:07,50.0
2025-02-14 00:13:08,50.0
2025-02-14 00:13:09,50.0
2025-02-14 00:13:10,50.0
2025-02-14 00:13:11,50.45
2025-02-14 00:13:12,50.0
2025-02-14 00:13:13,50.0
2025-02-14 00:13:14,50.0
2025-02-14 00:13:15,50.0
2025-02-14 00:13:16,50.45
2025-02-14 00:13:17,50.45
2025-02-14 00:13:18,50.45
2025-02-14 00:13:19,50.45
2025-02-14 00:13:20,50.45
2025-02-14 00:13:21,50.45
2025-02-14 00:13:22,50.45
2025-02-14 00:13:23,50.45
2025-02-14 00:13:24,50.45
2025-02-14 00:13:25,50.45
2025-02-14 00:13:26,50.45
2025-02-14 00:13:27,50.45
2025-02-14 00:13:28,50.45
2025-02-14 00:13:29,50.45
2025-02-14 00:13:30,50.45
2025-02-14 00:13:31,50.45
2025-02-14 00:13:32,50.45
2025-02-14 00:13:33,50.45
2025-02-14 00:13:34,50.45
2025-02-14 00:13:35,50.45
2025-02-14 00:13:36,50.45
2025-02-14 00:13:37,50.45
2025-02-14 00:13:38,50.45
2025-02-14 00:13:39,50.45
2025-02-14 00:13:40,50.45
2025-02-14 00:13:41,50.45
2025-02-14 00:13:42,50.0
2025-02-14 00:13:43,50.0
