2025-02-15 00:01:16,36.05
2025-02-15 00:01:18,36.05
2025-02-15 00:01:18,36.05
2025-02-15 00:01:20,36.05
2025-02-15 00:01:20,36.05
2025-02-15 00:01:22,36.05
2025-02-15 00:01:22,36.05
2025-02-15 00:01:24,34.7
2025-02-15 00:01:24,34.7
2025-02-15 00:01:26,36.05
2025-02-15 00:01:26,36.05
2025-02-15 00:01:28,36.05
2025-02-15 00:01:28,36.05
2025-02-15 00:01:30,36.05
2025-02-15 00:01:30,36.05
2025-02-15 00:01:32,36.05
2025-02-15 00:01:32,36.05
2025-02-15 00:01:34,36.05
2025-02-15 00:01:34,36.05
2025-02-15 00:01:36,36.05
2025-02-15 00:01:36,36.05
2025-02-15 00:01:38,36.5
2025-02-15 00:01:38,36.5
2025-02-15 00:01:40,36.05
2025-02-15 00:01:40,36.05
2025-02-15 00:01:42,36.05
2025-02-15 00:01:42,36.05
2025-02-15 00:01:44,36.05
2025-02-15 00:01:44,36.05
2025-02-15 00:01:46,36.05
2025-02-15 00:01:46,36.05
2025-02-15 00:01:48,36.05
2025-02-15 00:01:48,36.05
2025-02-15 00:01:50,36.05
2025-02-15 00:01:50,36.05
2025-02-15 00:01:52,36.05
2025-02-15 00:01:52,36.5
2025-02-15 00:01:54,36.5
2025-02-15 00:01:54,36.5
2025-02-15 00:01:56,36.5
2025-02-15 00:01:56,36.05
2025-02-15 00:01:58,36.5
2025-02-15 00:01:58,36.5
2025-02-15 00:02:00,36.5
2025-02-15 00:02:00,36.05
2025-02-15 00:02:02,36.05
2025-02-15 00:02:02,36.05
2025-02-15 00:02:04,36.5
2025-02-15 00:02:04,36.5
2025-02-15 00:02:06,36.5
2025-02-15 00:02:06,36.5
2025-02-15 00:02:08,36.5
2025-02-15 00:02:08,36.5
2025-02-15 00:02:10,36.5
2025-02-15 00:02:10,36.5
2025-02-15 00:02:12,36.05
2025-02-15 00:02:12,36.05
2025-02-15 00:02:14,36.05
2025-02-15 00:02:14,36.05
2025-02-15 00:02:16,36.5
2025-02-15 00:02:16,36.5
2025-02-15 00:02:18,36.05
2025-02-15 00:02:18,36.05
2025-02-15 00:02:20,36.05
2025-02-15 00:02:20,36.05
2025-02-15 00:02:22,36.05
2025-02-15 00:02:22,36.05
2025-02-15 00:02:24,36.05
2025-02-15 00:02:24,36.05
2025-02-15 00:02:26,36.05
2025-02-15 00:02:28,36.05
2025-02-15 00:02:30,36.05
2025-02-15 00:02:32,36.05
2025-02-15 00:02:34,36.05
2025-02-15 00:02:36,36.05
2025-02-15 00:02:38,36.05
2025-02-15 00:02:40,36.05
2025-02-15 00:02:42,36.05
2025-02-15 00:02:44,36.05
2025-02-15 00:02:46,36.05
2025-02-15 00:02:48,36.05
2025-02-15 00:02:50,36.05
2025-02-15 00:02:52,36.05
2025-02-15 00:02:54,36.05
2025-02-15 00:02:56,36.05
2025-02-15 00:02:58,36.05
2025-02-15 00:03:00,36.05
2025-02-15 00:03:02,36.05
2025-02-15 00:03:04,36.05
2025-02-15 00:03:06,36.05
2025-02-15 00:03:08,36.05
2025-02-15 00:03:10,36.05
2025-02-15 00:03:12,36.05
2025-02-15 00:03:14,36.05
2025-02-15 00:03:16,36.05
2025-02-15 00:03:18,36.05
2025-02-15 00:03:20,36.05
2025-02-15 00:03:22,36.05
2025-02-15 00:03:24,36.5
2025-02-15 00:03:26,36.05
2025-02-15 00:03:28,36.05
2025-02-15 00:03:30,36.05
2025-02-15 00:03:32,36.05
2025-02-15 00:03:34,36.05
2025-02-15 00:03:36,36.05
2025-02-15 00:03:38,36.5
2025-02-15 00:03:40,36.05
2025-02-15 00:03:42,36.5
2025-02-15 00:03:44,36.5
2025-02-15 00:03:46,36.5
2025-02-15 00:03:48,36.05
2025-02-15 00:03:50,36.05
2025-02-15 00:03:52,36.5
2025-02-15 00:03:54,36.5
2025-02-15 00:03:56,36.5
2025-02-15 00:03:58,36.5
2025-02-15 00:04:00,36.5
2025-02-15 00:04:02,36.5
2025-02-15 00:04:04,36.5
2025-02-15 00:04:06,36.05
2025-02-15 00:04:08,36.05
2025-02-15 00:04:10,36.05
2025-02-15 00:04:12,36.05
2025-02-15 00:04:14,36.05
2025-02-15 00:04:16,36.05
2025-02-15 00:04:18,36.05
2025-02-15 00:04:20,36.05
2025-02-15 00:04:22,36.05
2025-02-15 00:04:24,36.05
2025-02-15 00:04:26,36.05
2025-02-15 00:04:28,36.05
2025-02-15 00:04:30,36.05
2025-02-15 00:04:32,36.05
2025-02-15 00:04:34,36.05
2025-02-15 00:04:36,36.05
2025-02-15 00:04:38,36.05
2025-02-15 00:04:40,36.05
2025-02-15 00:04:42,36.05
2025-02-15 00:04:44,36.5
2025-02-15 00:04:46,36.5
2025-02-15 00:04:48,36.5
2025-02-15 00:04:50,36.5
2025-02-15 00:04:52,36.5
2025-02-15 00:04:54,36.05
2025-02-15 00:04:56,36.05
2025-02-15 00:04:58,36.05
2025-02-15 00:05:00,36.05
2025-02-15 00:05:02,36.05
2025-02-15 00:05:04,36.05
2025-02-15 00:05:06,36.05
2025-02-15 00:05:08,36.05
2025-02-15 00:05:10,36.05
2025-02-15 00:05:12,36.05
2025-02-15 00:05:14,36.5
2025-02-15 00:05:16,36.05
2025-02-15 00:05:18,36.5
2025-02-15 00:05:20,36.5
2025-02-15 00:05:22,36.05
2025-02-15 00:05:24,36.05
2025-02-15 00:05:26,36.05
2025-02-15 00:05:28,36.05
2025-02-15 00:05:30,36.05
2025-02-15 00:05:32,36.05
2025-02-15 00:05:34,36.05
2025-02-15 00:05:36,36.05
2025-02-15 00:05:38,36.05
2025-02-15 00:05:40,36.05
2025-02-15 00:05:42,36.05
2025-02-15 00:05:44,36.05
2025-02-15 00:05:46,36.05
2025-02-15 00:05:48,36.05
2025-02-15 00:05:50,36.05
2025-02-15 00:05:52,36.05
2025-02-15 00:05:54,36.5
2025-02-15 00:05:56,36.05
2025-02-15 00:05:58,36.05
2025-02-15 00:06:00,36.05
2025-02-15 00:06:02,36.05
2025-02-15 00:06:04,36.05
2025-02-15 00:06:06,36.05
2025-02-15 00:06:08,36.05
2025-02-15 00:06:10,35.15
2025-02-15 00:06:12,36.05
2025-02-15 00:06:14,36.05
2025-02-15 00:06:16,36.05
2025-02-15 00:06:18,36.05
2025-02-15 00:06:20,35.6
2025-02-15 00:06:22,35.6
2025-02-15 00:06:24,36.05
2025-02-15 00:06:26,36.05
2025-02-15 00:06:28,36.05
2025-02-15 00:06:30,36.05
2025-02-15 00:06:32,36.05
2025-02-15 00:06:34,36.05
2025-02-15 00:06:36,36.05
2025-02-15 00:06:38,36.05
2025-02-15 00:06:40,36.05
2025-02-15 00:06:42,36.05
2025-02-15 00:06:44,36.05
2025-02-15 00:06:46,36.05
2025-02-15 00:06:48,36.05
2025-02-15 00:06:50,36.05
2025-02-15 00:06:52,36.05
2025-02-15 00:06:54,36.05
2025-02-15 00:06:56,36.05
2025-02-15 00:06:58,36.05
2025-02-15 00:07:00,36.05
2025-02-15 00:07:02,36.05
2025-02-15 00:07:04,36.05
2025-02-15 00:07:06,36.05
2025-02-15 00:07:08,36.05
2025-02-15 00:07:10,36.05
2025-02-15 00:07:12,36.05
2025-02-15 00:07:14,36.05
2025-02-15 00:07:16,36.05
2025-02-15 00:07:18,36.05
2025-02-15 00:07:20,36.05
2025-02-15 00:07:22,36.5
2025-02-15 00:07:24,36.5
2025-02-15 00:07:24,36.5
2025-02-15 00:07:26,36.5
2025-02-15 00:07:28,36.5
2025-02-15 00:07:30,36.5
2025-02-15 00:07:32,36.05
2025-02-15 00:07:34,36.5
2025-02-15 00:07:36,36.5
2025-02-15 00:07:38,36.05
2025-02-15 00:07:40,36.05
2025-02-15 00:07:42,36.05
2025-02-15 00:07:44,36.05
2025-02-15 00:07:46,36.5
2025-02-15 00:07:48,36.5
2025-02-15 00:07:50,36.05
2025-02-15 00:07:52,36.05
2025-02-15 00:07:54,36.5
2025-02-15 00:07:56,36.5
2025-02-15 00:07:58,36.5
2025-02-15 00:08:00,36.5
2025-02-15 00:08:02,36.5
2025-02-15 00:08:04,36.5
2025-02-15 00:08:06,36.5
2025-02-15 00:08:08,36.05
2025-02-15 00:08:10,36.05
2025-02-15 00:08:12,36.05
2025-02-15 00:08:14,36.05
2025-02-15 00:08:16,36.05
2025-02-15 00:08:18,36.05
2025-02-15 00:08:20,36.05
2025-02-15 00:08:22,36.05
2025-02-15 00:08:24,36.05
2025-02-15 00:08:26,36.5
2025-02-15 00:08:28,36.05
2025-02-15 00:08:30,36.05
2025-02-15 00:08:32,36.5
2025-02-15 00:08:34,36.5
2025-02-15 00:08:36,36.5
2025-02-15 00:08:38,36.5
2025-02-15 00:08:40,36.5
2025-02-15 00:08:42,36.5
2025-02-15 00:08:44,36.5
2025-02-15 00:08:46,28.4
2025-02-15 00:08:48,36.5
2025-02-15 00:08:50,36.5
2025-02-15 00:08:52,36.5
2025-02-15 00:08:54,36.5
2025-02-15 00:08:56,36.5
2025-02-15 00:08:58,36.5
2025-02-15 00:09:00,36.5
2025-02-15 00:09:02,36.5
2025-02-15 00:09:04,36.5
2025-02-15 00:09:04,36.5
2025-02-15 00:09:06,36.5
2025-02-15 00:09:06,36.5
2025-02-15 00:09:08,36.5
2025-02-15 00:09:08,36.5
2025-02-15 00:09:10,36.5
2025-02-15 00:09:10,36.5
2025-02-15 00:09:12,36.5
2025-02-15 00:09:14,36.5
2025-02-15 00:09:16,36.5
2025-02-15 00:09:18,36.5
2025-02-15 00:09:20,36.5
2025-02-15 00:09:22,36.5
2025-02-15 00:09:24,36.5
2025-02-15 00:09:26,36.5
2025-02-15 00:09:28,36.5
2025-02-15 00:09:30,36.5
2025-02-15 00:09:32,36.5
2025-02-15 00:09:34,36.5
2025-02-15 00:09:36,36.5
2025-02-15 00:09:38,36.5
2025-02-15 00:09:40,36.05
2025-02-15 00:09:42,36.05
2025-02-15 00:09:44,36.05
2025-02-15 00:09:46,36.5
2025-02-15 00:09:49,36.5
2025-02-15 00:09:51,36.05
2025-02-15 00:09:53,36.05
2025-02-15 00:09:55,36.05
2025-02-15 00:09:57,36.05
2025-02-15 00:09:59,36.05
2025-02-15 00:10:01,36.05
2025-02-15 00:10:03,35.6
2025-02-15 00:10:05,36.05
2025-02-15 00:10:07,36.05
2025-02-15 00:10:09,36.05
2025-02-15 00:10:11,36.05
2025-02-15 00:10:13,36.05
2025-02-15 00:10:15,36.5
2025-02-15 00:10:17,36.05
2025-02-15 00:10:19,36.05
2025-02-15 00:10:21,36.05
2025-02-15 00:10:23,36.05
2025-02-15 00:10:25,36.05
2025-02-15 00:10:27,36.05
2025-02-15 00:10:29,36.05
2025-02-15 00:10:31,36.05
2025-02-15 00:10:33,36.05
2025-02-15 00:10:35,36.05
2025-02-15 00:10:37,36.05
2025-02-15 00:10:39,36.05
2025-02-15 00:10:41,36.05
2025-02-15 00:10:43,36.05
2025-02-15 00:10:45,36.05
2025-02-15 00:10:47,36.05
2025-02-15 00:10:49,36.05
2025-02-15 00:10:51,36.05
2025-02-15 00:10:53,36.05
2025-02-15 00:10:55,36.05
2025-02-15 00:10:57,36.05
2025-02-15 00:10:59,36.05
2025-02-15 00:11:01,36.05
2025-02-15 00:11:03,36.05
2025-02-15 00:11:05,36.05
2025-02-15 00:11:07,36.05
2025-02-15 00:11:09,36.05
2025-02-15 00:11:11,36.05
2025-02-15 00:11:13,36.05
2025-02-15 00:11:15,36.05
2025-02-15 00:11:17,36.05
2025-02-15 00:11:19,36.05
2025-02-15 00:11:21,36.05
2025-02-15 00:11:23,34.25
2025-02-15 00:11:25,36.05
2025-02-15 00:11:27,36.05
2025-02-15 00:11:29,36.05
2025-02-15 00:11:31,36.05
2025-02-15 00:11:33,36.05
2025-02-15 00:11:35,36.05
2025-02-15 00:11:37,36.05
2025-02-15 00:11:39,36.05
2025-02-15 00:11:41,36.05
2025-02-15 00:11:43,36.05
2025-02-15 00:11:45,36.05
2025-02-15 00:11:47,36.05
2025-02-15 00:11:49,36.05
2025-02-15 00:11:51,36.05
2025-02-15 00:11:53,36.05
2025-02-15 00:11:55,36.05
2025-02-15 00:11:57,36.05
2025-02-15 00:11:59,36.05
2025-02-15 00:12:01,36.05
2025-02-15 00:12:03,36.05
2025-02-15 00:12:05,36.05
2025-02-15 00:12:07,36.05
2025-02-15 00:12:09,36.05
2025-02-15 00:12:11,36.05
2025-02-15 00:12:13,36.05
2025-02-15 00:12:15,36.05
2025-02-15 00:12:17,36.05
2025-02-15 00:12:19,36.5
2025-02-15 00:12:21,36.05
2025-02-15 00:12:23,36.05
2025-02-15 00:12:25,36.05
2025-02-15 00:12:27,36.05
2025-02-15 00:12:29,36.05
2025-02-15 00:12:31,36.05
2025-02-15 00:12:33,36.05
2025-02-15 00:12:35,36.05
2025-02-15 00:12:37,36.05
2025-02-15 00:12:39,36.05
2025-02-15 00:12:41,36.05
2025-02-15 00:12:43,36.05
2025-02-15 00:12:45,36.05
2025-02-15 00:12:47,36.05
2025-02-15 00:12:49,36.05
2025-02-15 00:12:51,36.05
2025-02-15 00:12:53,36.05
2025-02-15 00:12:55,36.05
2025-02-15 00:12:57,36.05
2025-02-15 00:12:59,36.05
2025-02-15 00:13:01,36.05
2025-02-15 00:13:03,36.05
2025-02-15 00:13:05,36.5
2025-02-15 00:13:07,36.05
2025-02-15 00:13:09,36.5
2025-02-15 00:13:11,36.05
2025-02-15 00:13:13,36.5
2025-02-15 00:13:15,36.5
2025-02-15 00:13:17,36.5
2025-02-15 00:13:19,36.05
2025-02-15 00:13:21,36.5
2025-02-15 00:13:23,36.5
2025-02-15 00:13:25,36.05
2025-02-15 00:13:27,36.05
2025-02-15 00:13:29,36.05
2025-02-15 00:13:31,36.05
2025-02-15 00:13:33,36.05
2025-02-15 00:13:35,36.05
2025-02-15 00:13:37,36.05
2025-02-15 00:13:39,36.05
2025-02-15 00:13:41,36.5
2025-02-15 00:13:43,36.05
2025-02-15 00:13:45,36.5
2025-02-15 00:13:47,36.5
2025-02-15 00:13:49,36.5
2025-02-15 00:13:51,36.05
2025-02-15 00:13:53,36.5
2025-02-15 00:13:55,36.5
2025-02-15 00:13:57,36.05
2025-02-15 00:13:59,36.5
2025-02-15 00:14:01,36.5
2025-02-15 00:14:03,36.5
2025-02-15 00:14:05,36.5
2025-02-15 00:14:07,36.5
2025-02-15 00:14:09,36.05
2025-02-15 00:14:11,36.05
2025-02-15 00:14:13,36.05
2025-02-15 00:14:15,36.05
2025-02-15 00:14:17,36.05
2025-02-15 00:14:19,36.05
2025-02-15 00:14:21,36.05
2025-02-15 00:14:23,36.05
2025-02-15 00:14:25,36.05
2025-02-15 00:14:27,36.05
2025-02-15 00:14:29,36.05
2025-02-15 00:14:31,36.05
2025-02-15 00:14:33,36.05
2025-02-15 00:14:35,36.05
2025-02-15 00:14:37,36.05
2025-02-15 00:14:39,36.05
2025-02-15 00:14:41,36.05
2025-02-15 00:14:43,36.05
2025-02-15 00:14:45,36.05
2025-02-15 00:14:47,36.05
2025-02-15 00:14:49,36.05
2025-02-15 00:14:51,36.05
2025-02-15 00:14:53,36.05
2025-02-15 00:14:55,36.05
2025-02-15 00:14:57,36.05
2025-02-15 00:14:59,36.05
2025-02-15 00:15:01,36.05
2025-02-15 00:15:03,36.05
2025-02-15 00:15:05,36.05
2025-02-15 00:15:07,36.05
2025-02-15 00:15:09,36.05
2025-02-15 00:15:11,36.5
2025-02-15 00:15:13,36.5
2025-02-15 00:15:15,36.5
2025-02-15 00:15:17,36.5
2025-02-15 00:15:19,36.05
2025-02-15 00:15:21,36.05
2025-02-15 00:15:23,36.05
2025-02-15 00:15:25,36.05
2025-02-15 00:15:27,36.05
2025-02-15 00:15:29,36.05
2025-02-15 00:15:31,36.05
2025-02-15 00:15:33,36.05
2025-02-15 00:15:35,36.05
2025-02-15 00:15:37,36.05
2025-02-15 00:15:39,36.05
2025-02-15 00:15:41,36.05
2025-02-15 00:15:43,36.05
2025-02-15 00:15:45,36.05
2025-02-15 00:15:47,36.05
2025-02-15 00:15:49,36.05
2025-02-15 00:15:51,36.05
2025-02-15 00:15:53,36.05
2025-02-15 00:15:55,36.05
2025-02-15 00:15:57,36.05
2025-02-15 00:15:59,36.05
2025-02-15 00:16:01,36.05
2025-02-15 00:16:03,36.05
2025-02-15 00:16:05,36.05
2025-02-15 00:16:07,36.05
2025-02-15 00:16:09,36.05
2025-02-15 00:16:11,36.05
2025-02-15 00:16:13,36.05
2025-02-15 00:16:15,36.05
2025-02-15 00:16:17,36.05
2025-02-15 00:16:19,36.05
2025-02-15 00:16:21,36.05
2025-02-15 00:16:23,36.05
2025-02-15 00:16:25,36.05
2025-02-15 00:16:27,36.05
2025-02-15 00:16:29,36.05
2025-02-15 00:16:31,36.05
2025-02-15 00:16:33,36.05
2025-02-15 00:16:35,36.05
2025-02-15 00:16:37,36.05
2025-02-15 00:16:39,36.05
2025-02-15 00:16:41,36.05
2025-02-15 00:16:43,36.05
2025-02-15 00:16:45,36.05
2025-02-15 00:16:47,36.05
2025-02-15 00:16:49,36.05
2025-02-15 00:16:51,36.05
2025-02-15 00:16:53,36.05
2025-02-15 00:16:55,36.05
2025-02-15 00:16:57,36.5
2025-02-15 00:16:59,36.05
2025-02-15 00:17:01,36.05
2025-02-15 00:17:03,36.05
2025-02-15 00:17:05,36.5
2025-02-15 00:17:07,36.05
2025-02-15 00:17:09,36.05
2025-02-15 00:17:11,36.05
2025-02-15 00:17:13,36.05
2025-02-15 00:17:15,36.05
2025-02-15 00:17:17,36.05
2025-02-15 00:17:19,36.05
2025-02-15 00:17:21,36.05
2025-02-15 00:17:23,36.05
2025-02-15 00:17:25,36.05
2025-02-15 00:17:27,36.05
2025-02-15 00:17:29,36.05
2025-02-15 00:17:31,36.05
2025-02-15 00:17:33,36.05
2025-02-15 00:17:35,36.05
2025-02-15 00:17:37,36.05
2025-02-15 00:17:39,36.05
2025-02-15 00:17:41,36.05
2025-02-15 00:17:43,36.05
2025-02-15 00:17:45,35.6
2025-02-15 00:17:47,35.6
2025-02-15 00:17:49,36.05
2025-02-15 00:17:51,36.05
2025-02-15 00:17:53,35.6
2025-02-15 00:17:55,35.6
2025-02-15 00:17:57,35.6
2025-02-15 00:17:59,35.6
2025-02-15 00:18:01,35.6
2025-02-15 00:18:03,35.6
2025-02-15 00:18:05,36.05
2025-02-15 00:18:07,35.6
2025-02-15 00:18:09,35.6
2025-02-15 00:18:11,35.6
2025-02-15 00:18:13,35.6
2025-02-15 00:18:15,35.6
2025-02-15 00:18:17,35.6
2025-02-15 00:18:19,36.05
2025-02-15 00:18:21,35.6
2025-02-15 00:18:23,35.6
2025-02-15 00:18:25,36.05
2025-02-15 00:18:27,35.6
2025-02-15 00:18:29,35.6
2025-02-15 00:18:31,35.6
2025-02-15 00:18:33,35.6
2025-02-15 00:18:35,36.05
2025-02-15 00:18:37,35.6
2025-02-15 00:18:39,36.05
2025-02-15 00:18:41,36.05
2025-02-15 00:18:43,36.05
2025-02-15 00:18:45,36.05
2025-02-15 00:18:47,36.05
2025-02-15 00:18:49,36.05
2025-02-15 00:18:51,36.05
2025-02-15 00:18:53,36.05
2025-02-15 00:18:55,36.05
2025-02-15 00:18:57,36.05
2025-02-15 00:18:59,36.05
2025-02-15 00:19:01,36.05
2025-02-15 00:19:03,36.05
2025-02-15 00:19:05,36.05
2025-02-15 00:19:07,35.6
2025-02-15 00:19:09,35.6
2025-02-15 00:19:11,35.6
2025-02-15 00:19:13,36.05
2025-02-15 00:19:15,35.6
2025-02-15 00:19:17,36.05
2025-02-15 00:19:19,36.05
2025-02-15 00:19:21,36.05
2025-02-15 00:19:23,36.05
2025-02-15 00:19:25,36.05
2025-02-15 00:19:27,36.05
2025-02-15 00:19:29,35.6
2025-02-15 00:19:31,36.05
2025-02-15 00:19:33,35.6
2025-02-15 00:19:35,36.05
2025-02-15 00:19:37,35.6
2025-02-15 00:19:39,35.6
2025-02-15 00:19:41,35.6
2025-02-15 00:19:43,35.6
2025-02-15 00:19:45,35.6
2025-02-15 00:19:47,35.6
2025-02-15 00:19:49,36.05
2025-02-15 00:19:51,36.05
2025-02-15 00:19:53,36.05
2025-02-15 00:19:55,36.05
2025-02-15 00:19:57,36.05
2025-02-15 00:19:59,36.05
2025-02-15 00:20:01,35.6
2025-02-15 00:20:03,36.05
2025-02-15 00:20:05,36.05
2025-02-15 00:20:07,36.05
2025-02-15 00:20:09,36.05
2025-02-15 00:20:11,36.05
2025-02-15 00:20:13,36.05
2025-02-15 00:20:15,36.05
2025-02-15 00:20:17,36.05
2025-02-15 00:20:19,36.05
2025-02-15 00:20:21,36.05
2025-02-15 00:20:23,36.05
2025-02-15 00:20:25,36.05
2025-02-15 00:20:27,36.05
2025-02-15 00:20:29,36.05
2025-02-15 00:20:31,36.05
2025-02-15 00:20:33,36.05
2025-02-15 00:20:35,36.05
2025-02-15 00:20:37,36.05
2025-02-15 00:20:39,36.05
2025-02-15 00:20:41,36.05
2025-02-15 00:20:43,36.05
2025-02-15 00:20:45,36.05
2025-02-15 00:20:47,36.05
2025-02-15 00:20:49,36.05
2025-02-15 00:20:51,36.05
2025-02-15 00:20:53,36.05
2025-02-15 00:20:55,36.05
2025-02-15 00:20:57,36.05
2025-02-15 00:20:59,36.5
2025-02-15 00:21:01,36.05
2025-02-15 00:21:03,36.05
2025-02-15 00:21:05,36.05
2025-02-15 00:21:07,36.05
2025-02-15 00:21:09,36.05
2025-02-15 00:21:11,36.05
2025-02-15 00:21:13,36.05
2025-02-15 00:21:15,36.05
2025-02-15 00:21:17,36.05
2025-02-15 00:21:19,36.05
2025-02-15 00:21:21,36.05
2025-02-15 00:21:23,36.05
2025-02-15 00:21:25,36.05
2025-02-15 00:21:27,36.05
2025-02-15 00:21:29,36.05
2025-02-15 00:21:31,36.05
2025-02-15 00:21:33,36.05
2025-02-15 00:21:35,36.05
2025-02-15 00:21:37,36.05
2025-02-15 00:21:39,36.05
2025-02-15 00:21:41,36.05
2025-02-15 00:21:43,36.05
2025-02-15 00:21:45,36.05
2025-02-15 00:21:47,36.05
2025-02-15 00:21:49,36.05
2025-02-15 00:21:51,36.05
2025-02-15 00:21:53,36.05
2025-02-15 00:21:55,36.05
2025-02-15 00:21:57,36.05
2025-02-15 00:21:59,36.05
2025-02-15 00:22:01,36.05
2025-02-15 00:22:03,36.05
2025-02-15 00:22:05,36.05
2025-02-15 00:22:07,36.5
2025-02-15 00:22:09,36.05
2025-02-15 00:22:11,36.5
2025-02-15 00:22:13,36.5
2025-02-15 00:22:15,36.5
2025-02-15 00:22:17,36.05
2025-02-15 00:22:19,36.05
2025-02-15 00:22:21,36.05
2025-02-15 00:22:23,36.05
2025-02-15 00:22:25,36.05
2025-02-15 00:22:27,36.05
2025-02-15 00:22:29,36.05
2025-02-15 00:22:31,36.05
2025-02-15 00:22:33,36.05
2025-02-15 00:22:35,36.05
2025-02-15 00:22:37,36.05
2025-02-15 00:22:39,36.05
2025-02-15 00:22:41,36.05
2025-02-15 00:22:43,35.6
2025-02-15 00:22:45,36.05
2025-02-15 00:22:47,35.6
2025-02-15 00:22:49,36.05
2025-02-15 00:22:51,36.05
2025-02-15 00:22:53,32.45
2025-02-15 00:22:55,36.05
2025-02-15 00:22:57,36.05
2025-02-15 00:22:59,36.05
2025-02-15 00:23:01,36.05
2025-02-15 00:23:03,36.05
2025-02-15 00:23:05,36.05
2025-02-15 00:23:07,36.05
2025-02-15 00:23:09,36.05
2025-02-15 00:23:11,36.05
2025-02-15 00:23:13,36.05
2025-02-15 00:23:15,36.05
2025-02-15 00:23:17,36.05
2025-02-15 00:23:19,36.05
2025-02-15 00:23:21,36.05
2025-02-15 00:23:23,36.05
2025-02-15 00:23:25,36.05
2025-02-15 00:23:27,36.05
2025-02-15 00:23:29,36.05
2025-02-15 00:23:31,36.05
2025-02-15 00:23:33,36.05
2025-02-15 00:23:35,36.05
2025-02-15 00:23:37,36.05
2025-02-15 00:23:39,36.05
2025-02-15 00:23:41,35.6
2025-02-15 00:23:43,35.6
2025-02-15 00:23:45,35.6
2025-02-15 00:23:47,36.05
2025-02-15 00:23:49,36.05
2025-02-15 00:23:51,36.05
2025-02-15 00:23:53,36.05
2025-02-15 00:23:55,36.05
2025-02-15 00:23:57,36.05
2025-02-15 00:23:59,36.05
2025-02-15 00:24:01,36.05
2025-02-15 00:24:03,36.05
2025-02-15 00:24:05,36.05
2025-02-15 00:24:07,36.05
2025-02-15 00:24:09,36.05
2025-02-15 00:24:11,36.05
2025-02-15 00:24:13,36.05
2025-02-15 00:24:15,36.05
2025-02-15 00:24:17,36.05
2025-02-15 00:24:19,36.05
2025-02-15 00:24:21,36.05
2025-02-15 00:24:23,36.05
2025-02-15 00:24:25,36.05
2025-02-15 00:24:27,36.05
2025-02-15 00:24:29,36.05
2025-02-15 00:24:31,36.05
2025-02-15 00:24:33,36.05
2025-02-15 00:24:35,36.05
2025-02-15 00:24:37,36.05
2025-02-15 00:24:39,36.05
2025-02-15 00:24:41,36.05
2025-02-15 00:24:43,36.05
2025-02-15 00:24:45,36.05
2025-02-15 00:24:47,36.05
2025-02-15 00:24:49,36.05
2025-02-15 00:24:51,36.05
2025-02-15 00:24:53,36.05
2025-02-15 00:24:55,36.05
